Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip7--01084.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1084;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1084
dayTraining/dayClip7--01085.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085
dayTraining/dayClip7--01085.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085
dayTraining/dayClip7--01085.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1085
dayTraining/dayClip7--01086.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086
dayTraining/dayClip7--01086.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086
dayTraining/dayClip7--01086.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1086
dayTraining/dayClip7--01087.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087
dayTraining/dayClip7--01087.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087
dayTraining/dayClip7--01087.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1087
dayTraining/dayClip7--01088.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088
dayTraining/dayClip7--01088.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088
dayTraining/dayClip7--01088.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1088
dayTraining/dayClip7--01089.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089
dayTraining/dayClip7--01089.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089
dayTraining/dayClip7--01089.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1089
dayTraining/dayClip7--01090.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090
dayTraining/dayClip7--01090.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090
dayTraining/dayClip7--01090.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1090
dayTraining/dayClip7--01091.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091
dayTraining/dayClip7--01091.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091
dayTraining/dayClip7--01091.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1091
dayTraining/dayClip7--01092.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092
dayTraining/dayClip7--01092.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092
dayTraining/dayClip7--01092.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1092
dayTraining/dayClip7--01093.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093
dayTraining/dayClip7--01093.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093
dayTraining/dayClip7--01093.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1093
dayTraining/dayClip7--01094.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094
dayTraining/dayClip7--01094.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094
dayTraining/dayClip7--01094.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1094
dayTraining/dayClip7--01095.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095
dayTraining/dayClip7--01095.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095
dayTraining/dayClip7--01095.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1095
dayTraining/dayClip7--01096.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096
dayTraining/dayClip7--01096.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096
dayTraining/dayClip7--01096.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1096
dayTraining/dayClip7--01097.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097
dayTraining/dayClip7--01097.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097
dayTraining/dayClip7--01097.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1097
dayTraining/dayClip7--01098.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098
dayTraining/dayClip7--01098.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098
dayTraining/dayClip7--01098.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1098
dayTraining/dayClip7--01099.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099
dayTraining/dayClip7--01099.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099
dayTraining/dayClip7--01099.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1099
dayTraining/dayClip7--01100.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100
dayTraining/dayClip7--01100.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100
dayTraining/dayClip7--01100.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1100
dayTraining/dayClip7--01101.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101
dayTraining/dayClip7--01101.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101
dayTraining/dayClip7--01101.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1101
dayTraining/dayClip7--01102.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102
dayTraining/dayClip7--01102.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102
dayTraining/dayClip7--01102.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1102
dayTraining/dayClip7--01103.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103
dayTraining/dayClip7--01103.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103
dayTraining/dayClip7--01103.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1103
dayTraining/dayClip7--01104.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104
dayTraining/dayClip7--01104.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104
dayTraining/dayClip7--01104.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1104
dayTraining/dayClip7--01105.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105
dayTraining/dayClip7--01105.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105
dayTraining/dayClip7--01105.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1105
dayTraining/dayClip7--01106.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106
dayTraining/dayClip7--01106.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106
dayTraining/dayClip7--01106.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1106
dayTraining/dayClip7--01107.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107
dayTraining/dayClip7--01107.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107
dayTraining/dayClip7--01107.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1107
dayTraining/dayClip7--01108.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108
dayTraining/dayClip7--01108.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108
dayTraining/dayClip7--01108.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1108
dayTraining/dayClip7--01109.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109
dayTraining/dayClip7--01109.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109
dayTraining/dayClip7--01109.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1109
dayTraining/dayClip7--01110.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110
dayTraining/dayClip7--01110.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110
dayTraining/dayClip7--01110.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1110
dayTraining/dayClip7--01111.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111
dayTraining/dayClip7--01111.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111
dayTraining/dayClip7--01111.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1111
dayTraining/dayClip7--01112.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112
dayTraining/dayClip7--01112.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112
dayTraining/dayClip7--01112.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1112
dayTraining/dayClip7--01113.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113
dayTraining/dayClip7--01113.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113
dayTraining/dayClip7--01113.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1113
dayTraining/dayClip7--01114.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114
dayTraining/dayClip7--01114.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114
dayTraining/dayClip7--01114.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1114
dayTraining/dayClip7--01115.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115
dayTraining/dayClip7--01115.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115
dayTraining/dayClip7--01115.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1115
dayTraining/dayClip7--01116.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116
dayTraining/dayClip7--01116.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116
dayTraining/dayClip7--01116.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1116
dayTraining/dayClip7--01117.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117
dayTraining/dayClip7--01117.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117
dayTraining/dayClip7--01117.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1117
dayTraining/dayClip7--01118.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118
dayTraining/dayClip7--01118.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118
dayTraining/dayClip7--01118.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1118
dayTraining/dayClip7--01119.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119
dayTraining/dayClip7--01119.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119
dayTraining/dayClip7--01119.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1119
dayTraining/dayClip7--01120.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120
dayTraining/dayClip7--01120.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120
dayTraining/dayClip7--01120.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1120
dayTraining/dayClip7--01121.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121
dayTraining/dayClip7--01121.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121
dayTraining/dayClip7--01121.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1121
dayTraining/dayClip7--01122.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122
dayTraining/dayClip7--01122.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122
dayTraining/dayClip7--01122.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1122
dayTraining/dayClip7--01123.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123
dayTraining/dayClip7--01123.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123
dayTraining/dayClip7--01123.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1123
dayTraining/dayClip7--01124.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124
dayTraining/dayClip7--01124.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124
dayTraining/dayClip7--01124.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1124
dayTraining/dayClip7--01125.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125
dayTraining/dayClip7--01125.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125
dayTraining/dayClip7--01125.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1125
dayTraining/dayClip7--01126.jpg;stop;898;172;940;235;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126
dayTraining/dayClip7--01126.jpg;stop;1100;222;1136;271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126
dayTraining/dayClip7--01126.jpg;stopLeft;711;162;765;225;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;1126
