Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip2--00254.jpg;warningLeft;760;246;778;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;254;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;254
dayTraining/dayClip2--00254.jpg;warningLeft;172;349;193;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;254;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;254
dayTraining/dayClip2--00255.jpg;go;1217;335;1244;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip2--00255.jpg;go;900;236;930;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip2--00255.jpg;warningLeft;758;246;779;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip2--00255.jpg;warningLeft;172;347;196;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;255
dayTraining/dayClip2--00256.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip2--00256.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip2--00256.jpg;warningLeft;174;353;195;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip2--00256.jpg;warningLeft;757;243;781;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;256
dayTraining/dayClip2--00257.jpg;go;1217;334;1244;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip2--00257.jpg;go;900;235;930;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip2--00257.jpg;warningLeft;170;344;197;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip2--00257.jpg;warningLeft;760;254;778;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;257
dayTraining/dayClip2--00258.jpg;go;1216;326;1246;376;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip2--00258.jpg;go;900;230;930;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip2--00258.jpg;warningLeft;170;344;197;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip2--00258.jpg;warningLeft;758;251;779;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;258
dayTraining/dayClip2--00259.jpg;go;1217;334;1244;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip2--00259.jpg;go;901;235;928;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip2--00259.jpg;warningLeft;760;254;778;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;259
dayTraining/dayClip2--00260.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip2--00260.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip2--00260.jpg;warningLeft;170;347;197;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip2--00260.jpg;warningLeft;759;250;777;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;260
dayTraining/dayClip2--00261.jpg;go;1217;335;1244;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip2--00261.jpg;go;901;236;928;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip2--00261.jpg;warningLeft;172;351;193;378;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip2--00261.jpg;warningLeft;758;246;779;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;261
dayTraining/dayClip2--00262.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip2--00262.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip2--00262.jpg;warningLeft;172;347;196;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip2--00262.jpg;warningLeft;758;246;779;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;262
dayTraining/dayClip2--00263.jpg;go;1217;335;1244;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip2--00263.jpg;go;901;236;928;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip2--00263.jpg;warningLeft;170;342;197;387;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip2--00263.jpg;warningLeft;758;246;779;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;263
dayTraining/dayClip2--00264.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip2--00264.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip2--00264.jpg;warningLeft;170;344;197;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip2--00264.jpg;warningLeft;759;246;780;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;264
dayTraining/dayClip2--00265.jpg;go;1217;334;1244;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip2--00265.jpg;go;900;239;930;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip2--00265.jpg;warningLeft;168;341;198;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip2--00265.jpg;warningLeft;760;249;778;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;265
dayTraining/dayClip2--00266.jpg;go;1216;326;1246;376;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip2--00266.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip2--00266.jpg;warningLeft;760;253;778;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip2--00266.jpg;warningLeft;166;344;199;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;266
dayTraining/dayClip2--00267.jpg;go;1217;338;1244;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip2--00267.jpg;go;901;236;928;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip2--00267.jpg;warningLeft;757;251;781;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip2--00267.jpg;warningLeft;172;353;196;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;267
dayTraining/dayClip2--00268.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip2--00268.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip2--00268.jpg;warningLeft;758;251;779;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip2--00268.jpg;warningLeft;170;342;197;387;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;268
dayTraining/dayClip2--00269.jpg;go;1217;339;1244;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip2--00269.jpg;go;901;237;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip2--00269.jpg;warningLeft;757;250;781;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip2--00269.jpg;warningLeft;168;338;198;392;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;269
dayTraining/dayClip2--00270.jpg;go;1216;331;1246;376;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip2--00270.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip2--00270.jpg;warningLeft;757;242;781;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip2--00270.jpg;warningLeft;169;341;196;390;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;270
dayTraining/dayClip2--00271.jpg;go;1219;339;1243;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip2--00271.jpg;go;901;237;928;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip2--00271.jpg;warningLeft;757;249;781;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip2--00271.jpg;warningLeft;171;337;192;391;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;271
dayTraining/dayClip2--00272.jpg;go;1216;327;1246;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272
dayTraining/dayClip2--00272.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272
dayTraining/dayClip2--00272.jpg;warningLeft;758;246;779;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272
dayTraining/dayClip2--00272.jpg;warningLeft;170;347;197;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;272
dayTraining/dayClip2--00273.jpg;go;1217;338;1244;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273
dayTraining/dayClip2--00273.jpg;go;901;236;928;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273
dayTraining/dayClip2--00273.jpg;warningLeft;759;250;777;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273
dayTraining/dayClip2--00273.jpg;warningLeft;170;347;197;383;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;273
dayTraining/dayClip2--00274.jpg;go;1216;330;1246;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274
dayTraining/dayClip2--00274.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274
dayTraining/dayClip2--00274.jpg;warningLeft;757;256;781;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274
dayTraining/dayClip2--00274.jpg;warningLeft;169;348;196;379;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;274
dayTraining/dayClip2--00275.jpg;go;1219;339;1243;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275
dayTraining/dayClip2--00275.jpg;go;901;240;928;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275
dayTraining/dayClip2--00275.jpg;warningLeft;760;251;778;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275
dayTraining/dayClip2--00275.jpg;warningLeft;169;345;196;385;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;275
dayTraining/dayClip2--00276.jpg;go;1215;327;1248;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276
dayTraining/dayClip2--00276.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276
dayTraining/dayClip2--00276.jpg;warningLeft;758;252;779;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276
dayTraining/dayClip2--00276.jpg;warningLeft;171;348;195;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;276
dayTraining/dayClip2--00277.jpg;go;1218;339;1245;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277
dayTraining/dayClip2--00277.jpg;go;900;237;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277
dayTraining/dayClip2--00277.jpg;warningLeft;761;252;776;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277
dayTraining/dayClip2--00277.jpg;warningLeft;169;346;196;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;277
dayTraining/dayClip2--00278.jpg;go;1217;327;1247;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278
dayTraining/dayClip2--00278.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278
dayTraining/dayClip2--00278.jpg;warningLeft;758;249;779;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278
dayTraining/dayClip2--00278.jpg;warningLeft;169;343;196;388;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;278
dayTraining/dayClip2--00279.jpg;go;1220;339;1244;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279
dayTraining/dayClip2--00279.jpg;go;902;240;929;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279
dayTraining/dayClip2--00279.jpg;warningLeft;758;251;779;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279
dayTraining/dayClip2--00279.jpg;warningLeft;170;350;194;381;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;279
dayTraining/dayClip2--00280.jpg;go;1216;330;1249;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280
dayTraining/dayClip2--00280.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280
dayTraining/dayClip2--00280.jpg;warningLeft;757;256;781;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280
dayTraining/dayClip2--00280.jpg;warningLeft;165;337;198;391;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;280
dayTraining/dayClip2--00281.jpg;go;1220;338;1244;373;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281
dayTraining/dayClip2--00281.jpg;go;901;236;928;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281
dayTraining/dayClip2--00281.jpg;warningLeft;757;256;781;274;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281
dayTraining/dayClip2--00281.jpg;warningLeft;166;340;196;389;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;281
dayTraining/dayClip2--00282.jpg;go;1218;330;1248;375;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282
dayTraining/dayClip2--00282.jpg;go;900;227;930;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282
dayTraining/dayClip2--00282.jpg;warningLeft;758;252;779;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282
dayTraining/dayClip2--00282.jpg;warningLeft;167;348;194;384;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;282
dayTraining/dayClip2--00283.jpg;go;1221;339;1245;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283
dayTraining/dayClip2--00283.jpg;go;901;240;928;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283
dayTraining/dayClip2--00283.jpg;warningLeft;760;252;778;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283
dayTraining/dayClip2--00283.jpg;warningLeft;167;346;194;386;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;283
dayTraining/dayClip2--00284.jpg;go;1217;327;1250;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;284
dayTraining/dayClip2--00284.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;284;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;284
dayTraining/dayClip2--00285.jpg;go;1220;339;1247;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;285
dayTraining/dayClip2--00285.jpg;go;902;240;929;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;285;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;285
dayTraining/dayClip2--00286.jpg;go;1219;327;1249;377;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip2--00286.jpg;go;900;228;930;288;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip2--00286.jpg;stopLeft;758;249;776;276;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip2--00286.jpg;stopLeft;168;353;186;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;286
dayTraining/dayClip2--00287.jpg;go;1222;339;1246;374;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip2--00287.jpg;go;880;232;946;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip2--00287.jpg;stopLeft;758;249;776;271;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287
dayTraining/dayClip2--00287.jpg;stopLeft;170;353;182;380;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;287
