Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip4--00489.jpg;go;620;61;668;133;nightTraining/nightClip4/clip4.mp4;489;nightTraining/nightClip4/clip4.mp4;489
nightTraining/nightClip4--00489.jpg;go;1025;222;1066;297;nightTraining/nightClip4/clip4.mp4;489;nightTraining/nightClip4/clip4.mp4;489
nightTraining/nightClip4--00490.jpg;go;620;54;668;123;nightTraining/nightClip4/clip4.mp4;490;nightTraining/nightClip4/clip4.mp4;490
nightTraining/nightClip4--00490.jpg;go;1031;217;1077;295;nightTraining/nightClip4/clip4.mp4;490;nightTraining/nightClip4/clip4.mp4;490
nightTraining/nightClip4--00491.jpg;go;620;42;668;120;nightTraining/nightClip4/clip4.mp4;491;nightTraining/nightClip4/clip4.mp4;491
nightTraining/nightClip4--00491.jpg;go;1041;214;1087;289;nightTraining/nightClip4/clip4.mp4;491;nightTraining/nightClip4/clip4.mp4;491
nightTraining/nightClip4--00492.jpg;go;619;29;669;116;nightTraining/nightClip4/clip4.mp4;492;nightTraining/nightClip4/clip4.mp4;492
nightTraining/nightClip4--00492.jpg;go;1050;210;1096;288;nightTraining/nightClip4/clip4.mp4;492;nightTraining/nightClip4/clip4.mp4;492
nightTraining/nightClip4--00493.jpg;go;618;27;670;105;nightTraining/nightClip4/clip4.mp4;493;nightTraining/nightClip4/clip4.mp4;493
nightTraining/nightClip4--00493.jpg;go;1066;225;1094;264;nightTraining/nightClip4/clip4.mp4;493;nightTraining/nightClip4/clip4.mp4;493
nightTraining/nightClip4--00494.jpg;go;617;22;669;100;nightTraining/nightClip4/clip4.mp4;494;nightTraining/nightClip4/clip4.mp4;494
nightTraining/nightClip4--00494.jpg;go;1070;200;1120;281;nightTraining/nightClip4/clip4.mp4;494;nightTraining/nightClip4/clip4.mp4;494
nightTraining/nightClip4--00495.jpg;go;617;6;669;90;nightTraining/nightClip4/clip4.mp4;495;nightTraining/nightClip4/clip4.mp4;495
nightTraining/nightClip4--00495.jpg;go;1082;193;1132;277;nightTraining/nightClip4/clip4.mp4;495;nightTraining/nightClip4/clip4.mp4;495
nightTraining/nightClip4--00496.jpg;go;617;0;669;83;nightTraining/nightClip4/clip4.mp4;496;nightTraining/nightClip4/clip4.mp4;496
nightTraining/nightClip4--00496.jpg;go;1091;189;1141;273;nightTraining/nightClip4/clip4.mp4;496;nightTraining/nightClip4/clip4.mp4;496
nightTraining/nightClip4--00497.jpg;go;615;0;667;75;nightTraining/nightClip4/clip4.mp4;497;nightTraining/nightClip4/clip4.mp4;497
nightTraining/nightClip4--00497.jpg;go;1104;183;1154;267;nightTraining/nightClip4/clip4.mp4;497;nightTraining/nightClip4/clip4.mp4;497
nightTraining/nightClip4--00498.jpg;go;614;0;666;66;nightTraining/nightClip4/clip4.mp4;498;nightTraining/nightClip4/clip4.mp4;498
nightTraining/nightClip4--00498.jpg;go;1116;179;1166;263;nightTraining/nightClip4/clip4.mp4;498;nightTraining/nightClip4/clip4.mp4;498
nightTraining/nightClip4--00499.jpg;go;614;0;666;59;nightTraining/nightClip4/clip4.mp4;499;nightTraining/nightClip4/clip4.mp4;499
nightTraining/nightClip4--00499.jpg;go;1131;176;1181;260;nightTraining/nightClip4/clip4.mp4;499;nightTraining/nightClip4/clip4.mp4;499
nightTraining/nightClip4--00500.jpg;go;613;0;665;47;nightTraining/nightClip4/clip4.mp4;500;nightTraining/nightClip4/clip4.mp4;500
nightTraining/nightClip4--00500.jpg;go;1147;168;1197;252;nightTraining/nightClip4/clip4.mp4;500;nightTraining/nightClip4/clip4.mp4;500
nightTraining/nightClip4--00501.jpg;go;1161;163;1211;247;nightTraining/nightClip4/clip4.mp4;501;nightTraining/nightClip4/clip4.mp4;501
nightTraining/nightClip4--00502.jpg;go;1180;159;1230;243;nightTraining/nightClip4/clip4.mp4;502;nightTraining/nightClip4/clip4.mp4;502
nightTraining/nightClip4--00503.jpg;go;1191;147;1257;234;nightTraining/nightClip4/clip4.mp4;503;nightTraining/nightClip4/clip4.mp4;503
nightTraining/nightClip4--00504.jpg;go;1207;139;1280;232;nightTraining/nightClip4/clip4.mp4;504;nightTraining/nightClip4/clip4.mp4;504
nightTraining/nightClip4--00540.jpg;warning;707;312;723;342;nightTraining/nightClip4/clip4.mp4;540;nightTraining/nightClip4/clip4.mp4;540
nightTraining/nightClip4--00540.jpg;warning;774;336;793;371;nightTraining/nightClip4/clip4.mp4;540;nightTraining/nightClip4/clip4.mp4;540
nightTraining/nightClip4--00541.jpg;warning;707;313;720;333;nightTraining/nightClip4/clip4.mp4;541;nightTraining/nightClip4/clip4.mp4;541
nightTraining/nightClip4--00541.jpg;warning;773;340;797;362;nightTraining/nightClip4/clip4.mp4;541;nightTraining/nightClip4/clip4.mp4;541
nightTraining/nightClip4--00542.jpg;warning;706;308;721;338;nightTraining/nightClip4/clip4.mp4;542;nightTraining/nightClip4/clip4.mp4;542
nightTraining/nightClip4--00542.jpg;warning;777;336;789;361;nightTraining/nightClip4/clip4.mp4;542;nightTraining/nightClip4/clip4.mp4;542
nightTraining/nightClip4--00543.jpg;warning;706;308;719;330;nightTraining/nightClip4/clip4.mp4;543;nightTraining/nightClip4/clip4.mp4;543
nightTraining/nightClip4--00543.jpg;warning;776;332;789;362;nightTraining/nightClip4/clip4.mp4;543;nightTraining/nightClip4/clip4.mp4;543
nightTraining/nightClip4--00544.jpg;warning;704;304;722;334;nightTraining/nightClip4/clip4.mp4;544;nightTraining/nightClip4/clip4.mp4;544
nightTraining/nightClip4--00544.jpg;warning;774;332;789;357;nightTraining/nightClip4/clip4.mp4;544;nightTraining/nightClip4/clip4.mp4;544
nightTraining/nightClip4--00545.jpg;warning;704;307;719;334;nightTraining/nightClip4/clip4.mp4;545;nightTraining/nightClip4/clip4.mp4;545
nightTraining/nightClip4--00545.jpg;warning;774;332;789;362;nightTraining/nightClip4/clip4.mp4;545;nightTraining/nightClip4/clip4.mp4;545
nightTraining/nightClip4--00546.jpg;warning;704;308;719;335;nightTraining/nightClip4/clip4.mp4;546;nightTraining/nightClip4/clip4.mp4;546
nightTraining/nightClip4--00546.jpg;warning;773;333;794;363;nightTraining/nightClip4/clip4.mp4;546;nightTraining/nightClip4/clip4.mp4;546
nightTraining/nightClip4--00547.jpg;warning;704;308;719;335;nightTraining/nightClip4/clip4.mp4;547;nightTraining/nightClip4/clip4.mp4;547
nightTraining/nightClip4--00547.jpg;warning;775;334;790;364;nightTraining/nightClip4/clip4.mp4;547;nightTraining/nightClip4/clip4.mp4;547
nightTraining/nightClip4--00548.jpg;warning;704;306;717;333;nightTraining/nightClip4/clip4.mp4;548;nightTraining/nightClip4/clip4.mp4;548
nightTraining/nightClip4--00548.jpg;warning;777;334;787;359;nightTraining/nightClip4/clip4.mp4;548;nightTraining/nightClip4/clip4.mp4;548
nightTraining/nightClip4--00549.jpg;warning;704;306;717;331;nightTraining/nightClip4/clip4.mp4;549;nightTraining/nightClip4/clip4.mp4;549
nightTraining/nightClip4--00549.jpg;warning;780;333;787;360;nightTraining/nightClip4/clip4.mp4;549;nightTraining/nightClip4/clip4.mp4;549
nightTraining/nightClip4--00550.jpg;warning;705;304;717;329;nightTraining/nightClip4/clip4.mp4;550;nightTraining/nightClip4/clip4.mp4;550
nightTraining/nightClip4--00550.jpg;warning;772;327;793;359;nightTraining/nightClip4/clip4.mp4;550;nightTraining/nightClip4/clip4.mp4;550
nightTraining/nightClip4--00551.jpg;warning;704;300;717;330;nightTraining/nightClip4/clip4.mp4;551;nightTraining/nightClip4/clip4.mp4;551
nightTraining/nightClip4--00551.jpg;warning;775;331;793;356;nightTraining/nightClip4/clip4.mp4;551;nightTraining/nightClip4/clip4.mp4;551
nightTraining/nightClip4--00552.jpg;warning;704;303;719;325;nightTraining/nightClip4/clip4.mp4;552;nightTraining/nightClip4/clip4.mp4;552
nightTraining/nightClip4--00552.jpg;warning;778;332;790;354;nightTraining/nightClip4/clip4.mp4;552;nightTraining/nightClip4/clip4.mp4;552
nightTraining/nightClip4--00553.jpg;warning;704;302;720;332;nightTraining/nightClip4/clip4.mp4;553;nightTraining/nightClip4/clip4.mp4;553
nightTraining/nightClip4--00553.jpg;warning;781;332;791;359;nightTraining/nightClip4/clip4.mp4;553;nightTraining/nightClip4/clip4.mp4;553
nightTraining/nightClip4--00554.jpg;warning;706;305;719;332;nightTraining/nightClip4/clip4.mp4;554;nightTraining/nightClip4/clip4.mp4;554
nightTraining/nightClip4--00554.jpg;warning;779;332;794;362;nightTraining/nightClip4/clip4.mp4;554;nightTraining/nightClip4/clip4.mp4;554
nightTraining/nightClip4--00555.jpg;warning;706;305;721;335;nightTraining/nightClip4/clip4.mp4;555;nightTraining/nightClip4/clip4.mp4;555
nightTraining/nightClip4--00555.jpg;warning;784;335;793;362;nightTraining/nightClip4/clip4.mp4;555;nightTraining/nightClip4/clip4.mp4;555
nightTraining/nightClip4--00556.jpg;warning;708;311;721;326;nightTraining/nightClip4/clip4.mp4;556;nightTraining/nightClip4/clip4.mp4;556
nightTraining/nightClip4--00556.jpg;warning;780;333;796;360;nightTraining/nightClip4/clip4.mp4;556;nightTraining/nightClip4/clip4.mp4;556
nightTraining/nightClip4--00557.jpg;warning;710;306;723;333;nightTraining/nightClip4/clip4.mp4;557;nightTraining/nightClip4/clip4.mp4;557
nightTraining/nightClip4--00557.jpg;warning;787;335;797;362;nightTraining/nightClip4/clip4.mp4;557;nightTraining/nightClip4/clip4.mp4;557
nightTraining/nightClip4--00558.jpg;warning;712;305;725;332;nightTraining/nightClip4/clip4.mp4;558;nightTraining/nightClip4/clip4.mp4;558
nightTraining/nightClip4--00558.jpg;warning;785;332;801;362;nightTraining/nightClip4/clip4.mp4;558;nightTraining/nightClip4/clip4.mp4;558
nightTraining/nightClip4--00559.jpg;warning;714;302;730;332;nightTraining/nightClip4/clip4.mp4;559;nightTraining/nightClip4/clip4.mp4;559
nightTraining/nightClip4--00559.jpg;warning;791;333;803;360;nightTraining/nightClip4/clip4.mp4;559;nightTraining/nightClip4/clip4.mp4;559
nightTraining/nightClip4--00560.jpg;warning;725;312;731;322;nightTraining/nightClip4/clip4.mp4;560;nightTraining/nightClip4/clip4.mp4;560
nightTraining/nightClip4--00560.jpg;warning;796;328;805;358;nightTraining/nightClip4/clip4.mp4;560;nightTraining/nightClip4/clip4.mp4;560
nightTraining/nightClip4--00561.jpg;warning;720;298;735;328;nightTraining/nightClip4/clip4.mp4;561;nightTraining/nightClip4/clip4.mp4;561
nightTraining/nightClip4--00561.jpg;warning;796;333;808;348;nightTraining/nightClip4/clip4.mp4;561;nightTraining/nightClip4/clip4.mp4;561
nightTraining/nightClip4--00562.jpg;warning;722;297;738;327;nightTraining/nightClip4/clip4.mp4;562;nightTraining/nightClip4/clip4.mp4;562
nightTraining/nightClip4--00562.jpg;warning;798;326;811;356;nightTraining/nightClip4/clip4.mp4;562;nightTraining/nightClip4/clip4.mp4;562
nightTraining/nightClip4--00563.jpg;warning;725;296;741;328;nightTraining/nightClip4/clip4.mp4;563;nightTraining/nightClip4/clip4.mp4;563
nightTraining/nightClip4--00563.jpg;warning;802;330;814;355;nightTraining/nightClip4/clip4.mp4;563;nightTraining/nightClip4/clip4.mp4;563
nightTraining/nightClip4--00564.jpg;warning;728;300;743;322;nightTraining/nightClip4/clip4.mp4;564;nightTraining/nightClip4/clip4.mp4;564
nightTraining/nightClip4--00564.jpg;warning;803;326;819;358;nightTraining/nightClip4/clip4.mp4;564;nightTraining/nightClip4/clip4.mp4;564
nightTraining/nightClip4--00565.jpg;warning;732;298;745;328;nightTraining/nightClip4/clip4.mp4;565;nightTraining/nightClip4/clip4.mp4;565
nightTraining/nightClip4--00565.jpg;warning;809;335;819;347;nightTraining/nightClip4/clip4.mp4;565;nightTraining/nightClip4/clip4.mp4;565
nightTraining/nightClip4--00566.jpg;warning;734;298;750;328;nightTraining/nightClip4/clip4.mp4;566;nightTraining/nightClip4/clip4.mp4;566
nightTraining/nightClip4--00566.jpg;warning;812;331;824;353;nightTraining/nightClip4/clip4.mp4;566;nightTraining/nightClip4/clip4.mp4;566
nightTraining/nightClip4--00567.jpg;warning;737;296;753;331;nightTraining/nightClip4/clip4.mp4;567;nightTraining/nightClip4/clip4.mp4;567
nightTraining/nightClip4--00567.jpg;warning;822;332;828;357;nightTraining/nightClip4/clip4.mp4;567;nightTraining/nightClip4/clip4.mp4;567
nightTraining/nightClip4--00568.jpg;warning;740;302;755;322;nightTraining/nightClip4/clip4.mp4;568;nightTraining/nightClip4/clip4.mp4;568
nightTraining/nightClip4--00568.jpg;warning;819;335;831;350;nightTraining/nightClip4/clip4.mp4;568;nightTraining/nightClip4/clip4.mp4;568
nightTraining/nightClip4--00569.jpg;warning;744;298;757;328;nightTraining/nightClip4/clip4.mp4;569;nightTraining/nightClip4/clip4.mp4;569
nightTraining/nightClip4--00569.jpg;warning;823;330;833;355;nightTraining/nightClip4/clip4.mp4;569;nightTraining/nightClip4/clip4.mp4;569
nightTraining/nightClip4--00570.jpg;warning;746;302;761;319;nightTraining/nightClip4/clip4.mp4;570;nightTraining/nightClip4/clip4.mp4;570
nightTraining/nightClip4--00570.jpg;warning;824;328;839;358;nightTraining/nightClip4/clip4.mp4;570;nightTraining/nightClip4/clip4.mp4;570
nightTraining/nightClip4--00571.jpg;warning;750;298;765;328;nightTraining/nightClip4/clip4.mp4;571;nightTraining/nightClip4/clip4.mp4;571
nightTraining/nightClip4--00571.jpg;warning;827;329;843;356;nightTraining/nightClip4/clip4.mp4;571;nightTraining/nightClip4/clip4.mp4;571
nightTraining/nightClip4--00572.jpg;warning;753;296;769;331;nightTraining/nightClip4/clip4.mp4;572;nightTraining/nightClip4/clip4.mp4;572
nightTraining/nightClip4--00572.jpg;warning;833;331;845;358;nightTraining/nightClip4/clip4.mp4;572;nightTraining/nightClip4/clip4.mp4;572
nightTraining/nightClip4--00573.jpg;warning;757;302;772;324;nightTraining/nightClip4/clip4.mp4;573;nightTraining/nightClip4/clip4.mp4;573
nightTraining/nightClip4--00573.jpg;warning;833;333;839;353;nightTraining/nightClip4/clip4.mp4;573;nightTraining/nightClip4/clip4.mp4;573
nightTraining/nightClip4--00574.jpg;warning;760;307;773;319;nightTraining/nightClip4/clip4.mp4;574;nightTraining/nightClip4/clip4.mp4;574
nightTraining/nightClip4--00574.jpg;warning;839;332;852;362;nightTraining/nightClip4/clip4.mp4;574;nightTraining/nightClip4/clip4.mp4;574
nightTraining/nightClip4--00575.jpg;warning;764;304;777;329;nightTraining/nightClip4/clip4.mp4;575;nightTraining/nightClip4/clip4.mp4;575
nightTraining/nightClip4--00575.jpg;warning;842;333;857;363;nightTraining/nightClip4/clip4.mp4;575;nightTraining/nightClip4/clip4.mp4;575
nightTraining/nightClip4--00576.jpg;warning;767;301;780;331;nightTraining/nightClip4/clip4.mp4;576;nightTraining/nightClip4/clip4.mp4;576
nightTraining/nightClip4--00576.jpg;warning;839;333;860;355;nightTraining/nightClip4/clip4.mp4;576;nightTraining/nightClip4/clip4.mp4;576
nightTraining/nightClip4--00577.jpg;warning;765;298;789;330;nightTraining/nightClip4/clip4.mp4;577;nightTraining/nightClip4/clip4.mp4;577
nightTraining/nightClip4--00577.jpg;warning;845;326;864;363;nightTraining/nightClip4/clip4.mp4;577;nightTraining/nightClip4/clip4.mp4;577
nightTraining/nightClip4--00578.jpg;warning;772;296;790;331;nightTraining/nightClip4/clip4.mp4;578;nightTraining/nightClip4/clip4.mp4;578
nightTraining/nightClip4--00578.jpg;warning;850;330;871;360;nightTraining/nightClip4/clip4.mp4;578;nightTraining/nightClip4/clip4.mp4;578
nightTraining/nightClip4--00579.jpg;warning;775;296;791;331;nightTraining/nightClip4/clip4.mp4;579;nightTraining/nightClip4/clip4.mp4;579
nightTraining/nightClip4--00579.jpg;warning;855;335;870;352;nightTraining/nightClip4/clip4.mp4;579;nightTraining/nightClip4/clip4.mp4;579
nightTraining/nightClip4--00580.jpg;warning;779;301;794;328;nightTraining/nightClip4/clip4.mp4;580;nightTraining/nightClip4/clip4.mp4;580
nightTraining/nightClip4--00580.jpg;warning;861;333;873;360;nightTraining/nightClip4/clip4.mp4;580;nightTraining/nightClip4/clip4.mp4;580
nightTraining/nightClip4--00581.jpg;warning;636;340;642;352;nightTraining/nightClip4/clip4.mp4;581;nightTraining/nightClip4/clip4.mp4;581
nightTraining/nightClip4--00581.jpg;warning;785;300;797;327;nightTraining/nightClip4/clip4.mp4;581;nightTraining/nightClip4/clip4.mp4;581
nightTraining/nightClip4--00581.jpg;warning;863;333;876;360;nightTraining/nightClip4/clip4.mp4;581;nightTraining/nightClip4/clip4.mp4;581
nightTraining/nightClip4--00582.jpg;warning;636;337;646;349;nightTraining/nightClip4/clip4.mp4;582;nightTraining/nightClip4/clip4.mp4;582
nightTraining/nightClip4--00582.jpg;warning;782;293;801;333;nightTraining/nightClip4/clip4.mp4;582;nightTraining/nightClip4/clip4.mp4;582
nightTraining/nightClip4--00582.jpg;warning;868;334;877;356;nightTraining/nightClip4/clip4.mp4;582;nightTraining/nightClip4/clip4.mp4;582
nightTraining/nightClip4--00583.jpg;warning;639;336;648;346;nightTraining/nightClip4/clip4.mp4;583;nightTraining/nightClip4/clip4.mp4;583
nightTraining/nightClip4--00583.jpg;warning;793;297;802;327;nightTraining/nightClip4/clip4.mp4;583;nightTraining/nightClip4/clip4.mp4;583
nightTraining/nightClip4--00583.jpg;warning;867;329;888;356;nightTraining/nightClip4/clip4.mp4;583;nightTraining/nightClip4/clip4.mp4;583
nightTraining/nightClip4--00584.jpg;warning;641;333;651;350;nightTraining/nightClip4/clip4.mp4;584;nightTraining/nightClip4/clip4.mp4;584
nightTraining/nightClip4--00584.jpg;warning;795;298;805;323;nightTraining/nightClip4/clip4.mp4;584;nightTraining/nightClip4/clip4.mp4;584
nightTraining/nightClip4--00584.jpg;warning;872;326;888;361;nightTraining/nightClip4/clip4.mp4;584;nightTraining/nightClip4/clip4.mp4;584
nightTraining/nightClip4--00585.jpg;warning;643;334;653;346;nightTraining/nightClip4/clip4.mp4;585;nightTraining/nightClip4/clip4.mp4;585
nightTraining/nightClip4--00585.jpg;warning;794;296;809;323;nightTraining/nightClip4/clip4.mp4;585;nightTraining/nightClip4/clip4.mp4;585
nightTraining/nightClip4--00585.jpg;warning;878;329;890;356;nightTraining/nightClip4/clip4.mp4;585;nightTraining/nightClip4/clip4.mp4;585
nightTraining/nightClip4--00586.jpg;warning;645;334;655;346;nightTraining/nightClip4/clip4.mp4;586;nightTraining/nightClip4/clip4.mp4;586
nightTraining/nightClip4--00586.jpg;warning;796;297;812;317;nightTraining/nightClip4/clip4.mp4;586;nightTraining/nightClip4/clip4.mp4;586
nightTraining/nightClip4--00586.jpg;warning;880;329;892;356;nightTraining/nightClip4/clip4.mp4;586;nightTraining/nightClip4/clip4.mp4;586
nightTraining/nightClip4--00587.jpg;warning;647;335;657;347;nightTraining/nightClip4/clip4.mp4;587;nightTraining/nightClip4/clip4.mp4;587
nightTraining/nightClip4--00587.jpg;warning;798;292;816;329;nightTraining/nightClip4/clip4.mp4;587;nightTraining/nightClip4/clip4.mp4;587
nightTraining/nightClip4--00587.jpg;warning;878;327;897;359;nightTraining/nightClip4/clip4.mp4;587;nightTraining/nightClip4/clip4.mp4;587
nightTraining/nightClip4--00588.jpg;warning;649;336;658;346;nightTraining/nightClip4/clip4.mp4;588;nightTraining/nightClip4/clip4.mp4;588
nightTraining/nightClip4--00588.jpg;warning;798;291;819;331;nightTraining/nightClip4/clip4.mp4;588;nightTraining/nightClip4/clip4.mp4;588
nightTraining/nightClip4--00588.jpg;warning;882;327;901;359;nightTraining/nightClip4/clip4.mp4;588;nightTraining/nightClip4/clip4.mp4;588
nightTraining/nightClip4--00589.jpg;warning;651;336;660;346;nightTraining/nightClip4/clip4.mp4;589;nightTraining/nightClip4/clip4.mp4;589
nightTraining/nightClip4--00589.jpg;warning;802;292;820;327;nightTraining/nightClip4/clip4.mp4;589;nightTraining/nightClip4/clip4.mp4;589
nightTraining/nightClip4--00589.jpg;warning;882;322;907;359;nightTraining/nightClip4/clip4.mp4;589;nightTraining/nightClip4/clip4.mp4;589
nightTraining/nightClip4--00590.jpg;warning;652;335;661;347;nightTraining/nightClip4/clip4.mp4;590;nightTraining/nightClip4/clip4.mp4;590
nightTraining/nightClip4--00590.jpg;warning;806;293;821;325;nightTraining/nightClip4/clip4.mp4;590;nightTraining/nightClip4/clip4.mp4;590
nightTraining/nightClip4--00590.jpg;warning;886;322;905;359;nightTraining/nightClip4/clip4.mp4;590;nightTraining/nightClip4/clip4.mp4;590
nightTraining/nightClip4--00591.jpg;warning;653;331;663;348;nightTraining/nightClip4/clip4.mp4;591;nightTraining/nightClip4/clip4.mp4;591
nightTraining/nightClip4--00591.jpg;warning;808;296;821;321;nightTraining/nightClip4/clip4.mp4;591;nightTraining/nightClip4/clip4.mp4;591
nightTraining/nightClip4--00591.jpg;warning;894;330;906;350;nightTraining/nightClip4/clip4.mp4;591;nightTraining/nightClip4/clip4.mp4;591
nightTraining/nightClip4--00592.jpg;warning;655;333;664;345;nightTraining/nightClip4/clip4.mp4;592;nightTraining/nightClip4/clip4.mp4;592
nightTraining/nightClip4--00592.jpg;warning;810;293;825;323;nightTraining/nightClip4/clip4.mp4;592;nightTraining/nightClip4/clip4.mp4;592
nightTraining/nightClip4--00592.jpg;warning;896;334;906;346;nightTraining/nightClip4/clip4.mp4;592;nightTraining/nightClip4/clip4.mp4;592
nightTraining/nightClip4--00593.jpg;warning;657;333;664;348;nightTraining/nightClip4/clip4.mp4;593;nightTraining/nightClip4/clip4.mp4;593
nightTraining/nightClip4--00593.jpg;warning;812;290;827;325;nightTraining/nightClip4/clip4.mp4;593;nightTraining/nightClip4/clip4.mp4;593
nightTraining/nightClip4--00593.jpg;warning;896;328;911;358;nightTraining/nightClip4/clip4.mp4;593;nightTraining/nightClip4/clip4.mp4;593
nightTraining/nightClip4--00594.jpg;warning;657;331;666;348;nightTraining/nightClip4/clip4.mp4;594;nightTraining/nightClip4/clip4.mp4;594
nightTraining/nightClip4--00594.jpg;warning;813;295;828;322;nightTraining/nightClip4/clip4.mp4;594;nightTraining/nightClip4/clip4.mp4;594
nightTraining/nightClip4--00594.jpg;warning;902;327;911;357;nightTraining/nightClip4/clip4.mp4;594;nightTraining/nightClip4/clip4.mp4;594
nightTraining/nightClip4--00595.jpg;warning;814;294;830;324;nightTraining/nightClip4/clip4.mp4;595;nightTraining/nightClip4/clip4.mp4;595
nightTraining/nightClip4--00595.jpg;warning;899;329;912;359;nightTraining/nightClip4/clip4.mp4;595;nightTraining/nightClip4/clip4.mp4;595
nightTraining/nightClip4--00596.jpg;warning;657;333;666;350;nightTraining/nightClip4/clip4.mp4;596;nightTraining/nightClip4/clip4.mp4;596
nightTraining/nightClip4--00596.jpg;warning;816;295;829;325;nightTraining/nightClip4/clip4.mp4;596;nightTraining/nightClip4/clip4.mp4;596
nightTraining/nightClip4--00596.jpg;warning;902;328;914;360;nightTraining/nightClip4/clip4.mp4;596;nightTraining/nightClip4/clip4.mp4;596
nightTraining/nightClip4--00597.jpg;warning;657;331;666;351;nightTraining/nightClip4/clip4.mp4;597;nightTraining/nightClip4/clip4.mp4;597
nightTraining/nightClip4--00597.jpg;warning;816;295;831;322;nightTraining/nightClip4/clip4.mp4;597;nightTraining/nightClip4/clip4.mp4;597
nightTraining/nightClip4--00597.jpg;warning;903;339;910;354;nightTraining/nightClip4/clip4.mp4;597;nightTraining/nightClip4/clip4.mp4;597
nightTraining/nightClip4--00598.jpg;warning;657;336;666;346;nightTraining/nightClip4/clip4.mp4;598;nightTraining/nightClip4/clip4.mp4;598
nightTraining/nightClip4--00598.jpg;warning;815;297;830;319;nightTraining/nightClip4/clip4.mp4;598;nightTraining/nightClip4/clip4.mp4;598
nightTraining/nightClip4--00598.jpg;warning;897;326;919;361;nightTraining/nightClip4/clip4.mp4;598;nightTraining/nightClip4/clip4.mp4;598
nightTraining/nightClip4--00599.jpg;warning;656;335;665;350;nightTraining/nightClip4/clip4.mp4;599;nightTraining/nightClip4/clip4.mp4;599
nightTraining/nightClip4--00599.jpg;warning;816;294;831;326;nightTraining/nightClip4/clip4.mp4;599;nightTraining/nightClip4/clip4.mp4;599
nightTraining/nightClip4--00599.jpg;warning;899;330;917;357;nightTraining/nightClip4/clip4.mp4;599;nightTraining/nightClip4/clip4.mp4;599
nightTraining/nightClip4--00600.jpg;warning;655;335;664;347;nightTraining/nightClip4/clip4.mp4;600;nightTraining/nightClip4/clip4.mp4;600
nightTraining/nightClip4--00600.jpg;warning;814;292;832;327;nightTraining/nightClip4/clip4.mp4;600;nightTraining/nightClip4/clip4.mp4;600
nightTraining/nightClip4--00600.jpg;warning;899;331;918;361;nightTraining/nightClip4/clip4.mp4;600;nightTraining/nightClip4/clip4.mp4;600
nightTraining/nightClip4--00601.jpg;warning;654;331;664;351;nightTraining/nightClip4/clip4.mp4;601;nightTraining/nightClip4/clip4.mp4;601
nightTraining/nightClip4--00601.jpg;warning;814;290;832;327;nightTraining/nightClip4/clip4.mp4;601;nightTraining/nightClip4/clip4.mp4;601
nightTraining/nightClip4--00601.jpg;warning;904;332;914;359;nightTraining/nightClip4/clip4.mp4;601;nightTraining/nightClip4/clip4.mp4;601
nightTraining/nightClip4--00602.jpg;warning;654;327;661;347;nightTraining/nightClip4/clip4.mp4;602;nightTraining/nightClip4/clip4.mp4;602
nightTraining/nightClip4--00602.jpg;warning;817;295;827;322;nightTraining/nightClip4/clip4.mp4;602;nightTraining/nightClip4/clip4.mp4;602
nightTraining/nightClip4--00602.jpg;warning;901;320;919;362;nightTraining/nightClip4/clip4.mp4;602;nightTraining/nightClip4/clip4.mp4;602
nightTraining/nightClip4--00603.jpg;stop;652;330;662;351;nightTraining/nightClip4/clip4.mp4;603;nightTraining/nightClip4/clip4.mp4;603
nightTraining/nightClip4--00603.jpg;stop;817;298;826;322;nightTraining/nightClip4/clip4.mp4;603;nightTraining/nightClip4/clip4.mp4;603
nightTraining/nightClip4--00603.jpg;stop;905;337;911;361;nightTraining/nightClip4/clip4.mp4;603;nightTraining/nightClip4/clip4.mp4;603
nightTraining/nightClip4--00604.jpg;stop;651;329;660;347;nightTraining/nightClip4/clip4.mp4;604;nightTraining/nightClip4/clip4.mp4;604
nightTraining/nightClip4--00604.jpg;stop;816;297;826;329;nightTraining/nightClip4/clip4.mp4;604;nightTraining/nightClip4/clip4.mp4;604
nightTraining/nightClip4--00604.jpg;stop;901;330;914;365;nightTraining/nightClip4/clip4.mp4;604;nightTraining/nightClip4/clip4.mp4;604
nightTraining/nightClip4--00605.jpg;stop;649;326;658;347;nightTraining/nightClip4/clip4.mp4;605;nightTraining/nightClip4/clip4.mp4;605
nightTraining/nightClip4--00605.jpg;stop;815;293;825;317;nightTraining/nightClip4/clip4.mp4;605;nightTraining/nightClip4/clip4.mp4;605
nightTraining/nightClip4--00605.jpg;stop;901;327;914;362;nightTraining/nightClip4/clip4.mp4;605;nightTraining/nightClip4/clip4.mp4;605
nightTraining/nightClip4--00606.jpg;stop;647;326;656;344;nightTraining/nightClip4/clip4.mp4;606;nightTraining/nightClip4/clip4.mp4;606
nightTraining/nightClip4--00606.jpg;stop;814;294;823;315;nightTraining/nightClip4/clip4.mp4;606;nightTraining/nightClip4/clip4.mp4;606
nightTraining/nightClip4--00606.jpg;stop;899;328;914;360;nightTraining/nightClip4/clip4.mp4;606;nightTraining/nightClip4/clip4.mp4;606
nightTraining/nightClip4--00607.jpg;stop;644;324;654;345;nightTraining/nightClip4/clip4.mp4;607;nightTraining/nightClip4/clip4.mp4;607
