Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTest/nightSequence2--03579.jpg;stop;463;319;478;351;nightTest/nightSequence2/testSequence2.mp4;3579;nightTest/nightSequence2/testSequence2.mp4;3579
nightTest/nightSequence2--03579.jpg;stop;662;275;675;304;nightTest/nightSequence2/testSequence2.mp4;3579;nightTest/nightSequence2/testSequence2.mp4;3579
nightTest/nightSequence2--03579.jpg;stop;782;325;795;357;nightTest/nightSequence2/testSequence2.mp4;3579;nightTest/nightSequence2/testSequence2.mp4;3579
nightTest/nightSequence2--03580.jpg;stop;461;315;476;347;nightTest/nightSequence2/testSequence2.mp4;3580;nightTest/nightSequence2/testSequence2.mp4;3580
nightTest/nightSequence2--03580.jpg;stop;662;271;675;298;nightTest/nightSequence2/testSequence2.mp4;3580;nightTest/nightSequence2/testSequence2.mp4;3580
nightTest/nightSequence2--03580.jpg;stop;782;321;797;353;nightTest/nightSequence2/testSequence2.mp4;3580;nightTest/nightSequence2/testSequence2.mp4;3580
nightTest/nightSequence2--03581.jpg;stop;459;313;474;345;nightTest/nightSequence2/testSequence2.mp4;3581;nightTest/nightSequence2/testSequence2.mp4;3581
nightTest/nightSequence2--03581.jpg;stop;662;269;675;293;nightTest/nightSequence2/testSequence2.mp4;3581;nightTest/nightSequence2/testSequence2.mp4;3581
nightTest/nightSequence2--03581.jpg;stop;784;319;797;346;nightTest/nightSequence2/testSequence2.mp4;3581;nightTest/nightSequence2/testSequence2.mp4;3581
nightTest/nightSequence2--03582.jpg;stop;459;313;472;345;nightTest/nightSequence2/testSequence2.mp4;3582;nightTest/nightSequence2/testSequence2.mp4;3582
nightTest/nightSequence2--03582.jpg;stop;662;269;675;301;nightTest/nightSequence2/testSequence2.mp4;3582;nightTest/nightSequence2/testSequence2.mp4;3582
nightTest/nightSequence2--03582.jpg;stop;784;319;797;351;nightTest/nightSequence2/testSequence2.mp4;3582;nightTest/nightSequence2/testSequence2.mp4;3582
nightTest/nightSequence2--03583.jpg;stop;458;313;471;345;nightTest/nightSequence2/testSequence2.mp4;3583;nightTest/nightSequence2/testSequence2.mp4;3583
nightTest/nightSequence2--03583.jpg;stop;662;269;675;296;nightTest/nightSequence2/testSequence2.mp4;3583;nightTest/nightSequence2/testSequence2.mp4;3583
nightTest/nightSequence2--03583.jpg;stop;784;319;797;351;nightTest/nightSequence2/testSequence2.mp4;3583;nightTest/nightSequence2/testSequence2.mp4;3583
nightTest/nightSequence2--03584.jpg;stop;457;313;470;345;nightTest/nightSequence2/testSequence2.mp4;3584;nightTest/nightSequence2/testSequence2.mp4;3584
nightTest/nightSequence2--03584.jpg;stop;662;269;675;298;nightTest/nightSequence2/testSequence2.mp4;3584;nightTest/nightSequence2/testSequence2.mp4;3584
nightTest/nightSequence2--03584.jpg;stop;786;321;799;353;nightTest/nightSequence2/testSequence2.mp4;3584;nightTest/nightSequence2/testSequence2.mp4;3584
nightTest/nightSequence2--03585.jpg;stop;455;315;470;347;nightTest/nightSequence2/testSequence2.mp4;3585;nightTest/nightSequence2/testSequence2.mp4;3585
nightTest/nightSequence2--03585.jpg;stop;662;271;677;298;nightTest/nightSequence2/testSequence2.mp4;3585;nightTest/nightSequence2/testSequence2.mp4;3585
nightTest/nightSequence2--03585.jpg;stop;786;321;799;353;nightTest/nightSequence2/testSequence2.mp4;3585;nightTest/nightSequence2/testSequence2.mp4;3585
nightTest/nightSequence2--03586.jpg;stop;454;317;470;349;nightTest/nightSequence2/testSequence2.mp4;3586;nightTest/nightSequence2/testSequence2.mp4;3586
nightTest/nightSequence2--03586.jpg;stop;661;273;676;300;nightTest/nightSequence2/testSequence2.mp4;3586;nightTest/nightSequence2/testSequence2.mp4;3586
nightTest/nightSequence2--03586.jpg;stop;786;325;799;357;nightTest/nightSequence2/testSequence2.mp4;3586;nightTest/nightSequence2/testSequence2.mp4;3586
nightTest/nightSequence2--03587.jpg;stop;453;319;466;351;nightTest/nightSequence2/testSequence2.mp4;3587;nightTest/nightSequence2/testSequence2.mp4;3587
nightTest/nightSequence2--03587.jpg;stop;661;275;674;302;nightTest/nightSequence2/testSequence2.mp4;3587;nightTest/nightSequence2/testSequence2.mp4;3587
nightTest/nightSequence2--03587.jpg;stop;786;325;799;352;nightTest/nightSequence2/testSequence2.mp4;3587;nightTest/nightSequence2/testSequence2.mp4;3587
nightTest/nightSequence2--03588.jpg;stop;450;321;465;348;nightTest/nightSequence2/testSequence2.mp4;3588;nightTest/nightSequence2/testSequence2.mp4;3588
nightTest/nightSequence2--03588.jpg;stop;660;275;675;302;nightTest/nightSequence2/testSequence2.mp4;3588;nightTest/nightSequence2/testSequence2.mp4;3588
nightTest/nightSequence2--03588.jpg;stop;786;328;799;349;nightTest/nightSequence2/testSequence2.mp4;3588;nightTest/nightSequence2/testSequence2.mp4;3588
nightTest/nightSequence2--03589.jpg;stop;449;323;464;355;nightTest/nightSequence2/testSequence2.mp4;3589;nightTest/nightSequence2/testSequence2.mp4;3589
nightTest/nightSequence2--03589.jpg;stop;660;277;673;304;nightTest/nightSequence2/testSequence2.mp4;3589;nightTest/nightSequence2/testSequence2.mp4;3589
nightTest/nightSequence2--03589.jpg;stop;786;329;799;361;nightTest/nightSequence2/testSequence2.mp4;3589;nightTest/nightSequence2/testSequence2.mp4;3589
nightTest/nightSequence2--03590.jpg;stop;448;325;463;357;nightTest/nightSequence2/testSequence2.mp4;3590;nightTest/nightSequence2/testSequence2.mp4;3590
nightTest/nightSequence2--03590.jpg;stop;659;278;674;302;nightTest/nightSequence2/testSequence2.mp4;3590;nightTest/nightSequence2/testSequence2.mp4;3590
nightTest/nightSequence2--03590.jpg;stop;786;329;801;364;nightTest/nightSequence2/testSequence2.mp4;3590;nightTest/nightSequence2/testSequence2.mp4;3590
nightTest/nightSequence2--03591.jpg;stop;447;321;460;353;nightTest/nightSequence2/testSequence2.mp4;3591;nightTest/nightSequence2/testSequence2.mp4;3591
nightTest/nightSequence2--03591.jpg;stop;659;275;674;302;nightTest/nightSequence2/testSequence2.mp4;3591;nightTest/nightSequence2/testSequence2.mp4;3591
nightTest/nightSequence2--03591.jpg;stop;788;328;800;357;nightTest/nightSequence2/testSequence2.mp4;3591;nightTest/nightSequence2/testSequence2.mp4;3591
nightTest/nightSequence2--03592.jpg;stop;445;319;458;351;nightTest/nightSequence2/testSequence2.mp4;3592;nightTest/nightSequence2/testSequence2.mp4;3592
nightTest/nightSequence2--03592.jpg;stop;659;271;674;303;nightTest/nightSequence2/testSequence2.mp4;3592;nightTest/nightSequence2/testSequence2.mp4;3592
nightTest/nightSequence2--03592.jpg;stop;788;325;801;357;nightTest/nightSequence2/testSequence2.mp4;3592;nightTest/nightSequence2/testSequence2.mp4;3592
nightTest/nightSequence2--03593.jpg;stop;444;317;459;349;nightTest/nightSequence2/testSequence2.mp4;3593;nightTest/nightSequence2/testSequence2.mp4;3593
nightTest/nightSequence2--03593.jpg;stop;659;271;674;298;nightTest/nightSequence2/testSequence2.mp4;3593;nightTest/nightSequence2/testSequence2.mp4;3593
nightTest/nightSequence2--03593.jpg;stop;788;323;803;350;nightTest/nightSequence2/testSequence2.mp4;3593;nightTest/nightSequence2/testSequence2.mp4;3593
nightTest/nightSequence2--03594.jpg;stop;443;317;456;349;nightTest/nightSequence2/testSequence2.mp4;3594;nightTest/nightSequence2/testSequence2.mp4;3594
nightTest/nightSequence2--03594.jpg;stop;659;269;674;296;nightTest/nightSequence2/testSequence2.mp4;3594;nightTest/nightSequence2/testSequence2.mp4;3594
nightTest/nightSequence2--03594.jpg;stop;789;321;804;356;nightTest/nightSequence2/testSequence2.mp4;3594;nightTest/nightSequence2/testSequence2.mp4;3594
nightTest/nightSequence2--03595.jpg;stop;441;317;457;349;nightTest/nightSequence2/testSequence2.mp4;3595;nightTest/nightSequence2/testSequence2.mp4;3595
nightTest/nightSequence2--03595.jpg;stop;659;269;674;296;nightTest/nightSequence2/testSequence2.mp4;3595;nightTest/nightSequence2/testSequence2.mp4;3595
nightTest/nightSequence2--03595.jpg;stop;790;321;803;348;nightTest/nightSequence2/testSequence2.mp4;3595;nightTest/nightSequence2/testSequence2.mp4;3595
nightTest/nightSequence2--03596.jpg;stop;440;317;455;349;nightTest/nightSequence2/testSequence2.mp4;3596;nightTest/nightSequence2/testSequence2.mp4;3596
nightTest/nightSequence2--03596.jpg;stop;659;269;674;296;nightTest/nightSequence2/testSequence2.mp4;3596;nightTest/nightSequence2/testSequence2.mp4;3596
nightTest/nightSequence2--03596.jpg;stop;790;321;803;348;nightTest/nightSequence2/testSequence2.mp4;3596;nightTest/nightSequence2/testSequence2.mp4;3596
nightTest/nightSequence2--03597.jpg;stop;439;317;455;349;nightTest/nightSequence2/testSequence2.mp4;3597;nightTest/nightSequence2/testSequence2.mp4;3597
nightTest/nightSequence2--03597.jpg;stop;659;269;674;296;nightTest/nightSequence2/testSequence2.mp4;3597;nightTest/nightSequence2/testSequence2.mp4;3597
nightTest/nightSequence2--03597.jpg;stop;790;323;806;355;nightTest/nightSequence2/testSequence2.mp4;3597;nightTest/nightSequence2/testSequence2.mp4;3597
nightTest/nightSequence2--03598.jpg;stop;437;316;453;348;nightTest/nightSequence2/testSequence2.mp4;3598;nightTest/nightSequence2/testSequence2.mp4;3598
nightTest/nightSequence2--03598.jpg;stop;659;267;674;299;nightTest/nightSequence2/testSequence2.mp4;3598;nightTest/nightSequence2/testSequence2.mp4;3598
nightTest/nightSequence2--03598.jpg;stop;792;321;805;356;nightTest/nightSequence2/testSequence2.mp4;3598;nightTest/nightSequence2/testSequence2.mp4;3598
nightTest/nightSequence2--03599.jpg;stop;436;315;451;347;nightTest/nightSequence2/testSequence2.mp4;3599;nightTest/nightSequence2/testSequence2.mp4;3599
nightTest/nightSequence2--03599.jpg;stop;659;267;674;294;nightTest/nightSequence2/testSequence2.mp4;3599;nightTest/nightSequence2/testSequence2.mp4;3599
nightTest/nightSequence2--03599.jpg;stop;792;320;807;355;nightTest/nightSequence2/testSequence2.mp4;3599;nightTest/nightSequence2/testSequence2.mp4;3599
nightTest/nightSequence2--03600.jpg;stop;435;317;451;349;nightTest/nightSequence2/testSequence2.mp4;3600;nightTest/nightSequence2/testSequence2.mp4;3600
nightTest/nightSequence2--03600.jpg;stop;659;269;674;293;nightTest/nightSequence2/testSequence2.mp4;3600;nightTest/nightSequence2/testSequence2.mp4;3600
nightTest/nightSequence2--03600.jpg;stop;793;324;808;356;nightTest/nightSequence2/testSequence2.mp4;3600;nightTest/nightSequence2/testSequence2.mp4;3600
nightTest/nightSequence2--03601.jpg;stop;433;318;451;353;nightTest/nightSequence2/testSequence2.mp4;3601;nightTest/nightSequence2/testSequence2.mp4;3601
nightTest/nightSequence2--03601.jpg;stop;659;271;674;298;nightTest/nightSequence2/testSequence2.mp4;3601;nightTest/nightSequence2/testSequence2.mp4;3601
nightTest/nightSequence2--03601.jpg;stop;794;324;809;361;nightTest/nightSequence2/testSequence2.mp4;3601;nightTest/nightSequence2/testSequence2.mp4;3601
nightTest/nightSequence2--03602.jpg;stop;433;322;449;354;nightTest/nightSequence2/testSequence2.mp4;3602;nightTest/nightSequence2/testSequence2.mp4;3602
nightTest/nightSequence2--03602.jpg;stop;659;273;675;300;nightTest/nightSequence2/testSequence2.mp4;3602;nightTest/nightSequence2/testSequence2.mp4;3602
nightTest/nightSequence2--03602.jpg;stop;794;326;810;363;nightTest/nightSequence2/testSequence2.mp4;3602;nightTest/nightSequence2/testSequence2.mp4;3602
nightTest/nightSequence2--03603.jpg;stop;432;321;447;353;nightTest/nightSequence2/testSequence2.mp4;3603;nightTest/nightSequence2/testSequence2.mp4;3603
nightTest/nightSequence2--03603.jpg;stop;659;271;674;303;nightTest/nightSequence2/testSequence2.mp4;3603;nightTest/nightSequence2/testSequence2.mp4;3603
nightTest/nightSequence2--03603.jpg;stop;796;327;811;359;nightTest/nightSequence2/testSequence2.mp4;3603;nightTest/nightSequence2/testSequence2.mp4;3603
nightTest/nightSequence2--03604.jpg;stop;430;316;446;351;nightTest/nightSequence2/testSequence2.mp4;3604;nightTest/nightSequence2/testSequence2.mp4;3604
nightTest/nightSequence2--03604.jpg;stop;659;267;674;299;nightTest/nightSequence2/testSequence2.mp4;3604;nightTest/nightSequence2/testSequence2.mp4;3604
nightTest/nightSequence2--03604.jpg;stop;796;323;812;355;nightTest/nightSequence2/testSequence2.mp4;3604;nightTest/nightSequence2/testSequence2.mp4;3604
nightTest/nightSequence2--03605.jpg;stop;429;313;445;345;nightTest/nightSequence2/testSequence2.mp4;3605;nightTest/nightSequence2/testSequence2.mp4;3605
nightTest/nightSequence2--03605.jpg;stop;659;263;675;290;nightTest/nightSequence2/testSequence2.mp4;3605;nightTest/nightSequence2/testSequence2.mp4;3605
nightTest/nightSequence2--03605.jpg;stop;798;319;813;351;nightTest/nightSequence2/testSequence2.mp4;3605;nightTest/nightSequence2/testSequence2.mp4;3605
nightTest/nightSequence2--03606.jpg;stop;427;309;443;338;nightTest/nightSequence2/testSequence2.mp4;3606;nightTest/nightSequence2/testSequence2.mp4;3606
nightTest/nightSequence2--03606.jpg;stop;659;257;674;289;nightTest/nightSequence2/testSequence2.mp4;3606;nightTest/nightSequence2/testSequence2.mp4;3606
nightTest/nightSequence2--03606.jpg;stop;798;313;813;348;nightTest/nightSequence2/testSequence2.mp4;3606;nightTest/nightSequence2/testSequence2.mp4;3606
nightTest/nightSequence2--03607.jpg;stop;426;303;442;338;nightTest/nightSequence2/testSequence2.mp4;3607;nightTest/nightSequence2/testSequence2.mp4;3607
nightTest/nightSequence2--03607.jpg;stop;659;253;674;285;nightTest/nightSequence2/testSequence2.mp4;3607;nightTest/nightSequence2/testSequence2.mp4;3607
nightTest/nightSequence2--03607.jpg;stop;798;311;813;340;nightTest/nightSequence2/testSequence2.mp4;3607;nightTest/nightSequence2/testSequence2.mp4;3607
nightTest/nightSequence2--03608.jpg;stop;424;304;440;339;nightTest/nightSequence2/testSequence2.mp4;3608;nightTest/nightSequence2/testSequence2.mp4;3608
nightTest/nightSequence2--03608.jpg;stop;659;253;674;285;nightTest/nightSequence2/testSequence2.mp4;3608;nightTest/nightSequence2/testSequence2.mp4;3608
nightTest/nightSequence2--03608.jpg;stop;798;311;813;343;nightTest/nightSequence2/testSequence2.mp4;3608;nightTest/nightSequence2/testSequence2.mp4;3608
nightTest/nightSequence2--03609.jpg;stop;423;306;439;341;nightTest/nightSequence2/testSequence2.mp4;3609;nightTest/nightSequence2/testSequence2.mp4;3609
nightTest/nightSequence2--03609.jpg;stop;658;255;674;284;nightTest/nightSequence2/testSequence2.mp4;3609;nightTest/nightSequence2/testSequence2.mp4;3609
nightTest/nightSequence2--03609.jpg;stop;800;313;815;345;nightTest/nightSequence2/testSequence2.mp4;3609;nightTest/nightSequence2/testSequence2.mp4;3609
nightTest/nightSequence2--03610.jpg;stop;421;308;437;343;nightTest/nightSequence2/testSequence2.mp4;3610;nightTest/nightSequence2/testSequence2.mp4;3610
nightTest/nightSequence2--03610.jpg;stop;657;257;675;284;nightTest/nightSequence2/testSequence2.mp4;3610;nightTest/nightSequence2/testSequence2.mp4;3610
nightTest/nightSequence2--03610.jpg;stop;800;315;815;347;nightTest/nightSequence2/testSequence2.mp4;3610;nightTest/nightSequence2/testSequence2.mp4;3610
nightTest/nightSequence2--03611.jpg;stop;419;315;435;347;nightTest/nightSequence2/testSequence2.mp4;3611;nightTest/nightSequence2/testSequence2.mp4;3611
nightTest/nightSequence2--03611.jpg;stop;657;261;673;293;nightTest/nightSequence2/testSequence2.mp4;3611;nightTest/nightSequence2/testSequence2.mp4;3611
nightTest/nightSequence2--03611.jpg;stop;800;319;815;351;nightTest/nightSequence2/testSequence2.mp4;3611;nightTest/nightSequence2/testSequence2.mp4;3611
nightTest/nightSequence2--03612.jpg;stop;417;318;433;353;nightTest/nightSequence2/testSequence2.mp4;3612;nightTest/nightSequence2/testSequence2.mp4;3612
nightTest/nightSequence2--03612.jpg;stop;656;265;672;297;nightTest/nightSequence2/testSequence2.mp4;3612;nightTest/nightSequence2/testSequence2.mp4;3612
nightTest/nightSequence2--03612.jpg;stop;800;322;816;359;nightTest/nightSequence2/testSequence2.mp4;3612;nightTest/nightSequence2/testSequence2.mp4;3612
nightTest/nightSequence2--03613.jpg;stop;415;321;431;353;nightTest/nightSequence2/testSequence2.mp4;3613;nightTest/nightSequence2/testSequence2.mp4;3613
nightTest/nightSequence2--03613.jpg;stop;656;266;671;295;nightTest/nightSequence2/testSequence2.mp4;3613;nightTest/nightSequence2/testSequence2.mp4;3613
nightTest/nightSequence2--03613.jpg;stop;800;322;816;359;nightTest/nightSequence2/testSequence2.mp4;3613;nightTest/nightSequence2/testSequence2.mp4;3613
nightTest/nightSequence2--03614.jpg;stop;413;318;429;353;nightTest/nightSequence2/testSequence2.mp4;3614;nightTest/nightSequence2/testSequence2.mp4;3614
nightTest/nightSequence2--03614.jpg;stop;655;265;671;294;nightTest/nightSequence2/testSequence2.mp4;3614;nightTest/nightSequence2/testSequence2.mp4;3614
nightTest/nightSequence2--03614.jpg;stop;801;323;817;355;nightTest/nightSequence2/testSequence2.mp4;3614;nightTest/nightSequence2/testSequence2.mp4;3614
nightTest/nightSequence2--03615.jpg;stop;411;317;429;349;nightTest/nightSequence2/testSequence2.mp4;3615;nightTest/nightSequence2/testSequence2.mp4;3615
nightTest/nightSequence2--03615.jpg;stop;655;263;673;290;nightTest/nightSequence2/testSequence2.mp4;3615;nightTest/nightSequence2/testSequence2.mp4;3615
nightTest/nightSequence2--03615.jpg;stop;802;322;817;351;nightTest/nightSequence2/testSequence2.mp4;3615;nightTest/nightSequence2/testSequence2.mp4;3615
nightTest/nightSequence2--03616.jpg;stop;409;314;427;349;nightTest/nightSequence2/testSequence2.mp4;3616;nightTest/nightSequence2/testSequence2.mp4;3616
nightTest/nightSequence2--03616.jpg;stop;655;261;671;290;nightTest/nightSequence2/testSequence2.mp4;3616;nightTest/nightSequence2/testSequence2.mp4;3616
nightTest/nightSequence2--03616.jpg;stop;802;320;817;352;nightTest/nightSequence2/testSequence2.mp4;3616;nightTest/nightSequence2/testSequence2.mp4;3616
nightTest/nightSequence2--03617.jpg;stop;407;310;425;345;nightTest/nightSequence2/testSequence2.mp4;3617;nightTest/nightSequence2/testSequence2.mp4;3617
nightTest/nightSequence2--03617.jpg;stop;655;257;671;289;nightTest/nightSequence2/testSequence2.mp4;3617;nightTest/nightSequence2/testSequence2.mp4;3617
nightTest/nightSequence2--03617.jpg;stop;802;314;818;351;nightTest/nightSequence2/testSequence2.mp4;3617;nightTest/nightSequence2/testSequence2.mp4;3617
nightTest/nightSequence2--03618.jpg;stop;405;306;423;341;nightTest/nightSequence2/testSequence2.mp4;3618;nightTest/nightSequence2/testSequence2.mp4;3618
nightTest/nightSequence2--03618.jpg;stop;654;252;672;281;nightTest/nightSequence2/testSequence2.mp4;3618;nightTest/nightSequence2/testSequence2.mp4;3618
nightTest/nightSequence2--03618.jpg;stop;803;313;819;345;nightTest/nightSequence2/testSequence2.mp4;3618;nightTest/nightSequence2/testSequence2.mp4;3618
nightTest/nightSequence2--03619.jpg;stop;403;304;421;339;nightTest/nightSequence2/testSequence2.mp4;3619;nightTest/nightSequence2/testSequence2.mp4;3619
nightTest/nightSequence2--03619.jpg;stop;653;249;671;281;nightTest/nightSequence2/testSequence2.mp4;3619;nightTest/nightSequence2/testSequence2.mp4;3619
nightTest/nightSequence2--03619.jpg;stop;804;311;819;343;nightTest/nightSequence2/testSequence2.mp4;3619;nightTest/nightSequence2/testSequence2.mp4;3619
nightTest/nightSequence2--03620.jpg;stop;401;300;419;340;nightTest/nightSequence2/testSequence2.mp4;3620;nightTest/nightSequence2/testSequence2.mp4;3620
nightTest/nightSequence2--03620.jpg;stop;653;247;669;279;nightTest/nightSequence2/testSequence2.mp4;3620;nightTest/nightSequence2/testSequence2.mp4;3620
nightTest/nightSequence2--03620.jpg;stop;804;307;820;347;nightTest/nightSequence2/testSequence2.mp4;3620;nightTest/nightSequence2/testSequence2.mp4;3620
nightTest/nightSequence2--03621.jpg;stop;399;296;417;331;nightTest/nightSequence2/testSequence2.mp4;3621;nightTest/nightSequence2/testSequence2.mp4;3621
nightTest/nightSequence2--03621.jpg;stop;653;243;669;270;nightTest/nightSequence2/testSequence2.mp4;3621;nightTest/nightSequence2/testSequence2.mp4;3621
nightTest/nightSequence2--03621.jpg;stop;805;305;821;337;nightTest/nightSequence2/testSequence2.mp4;3621;nightTest/nightSequence2/testSequence2.mp4;3621
nightTest/nightSequence2--03622.jpg;stop;397;294;415;329;nightTest/nightSequence2/testSequence2.mp4;3622;nightTest/nightSequence2/testSequence2.mp4;3622
nightTest/nightSequence2--03622.jpg;stop;652;238;670;275;nightTest/nightSequence2/testSequence2.mp4;3622;nightTest/nightSequence2/testSequence2.mp4;3622
nightTest/nightSequence2--03622.jpg;stop;805;300;821;337;nightTest/nightSequence2/testSequence2.mp4;3622;nightTest/nightSequence2/testSequence2.mp4;3622
nightTest/nightSequence2--03623.jpg;stop;395;293;413;330;nightTest/nightSequence2/testSequence2.mp4;3623;nightTest/nightSequence2/testSequence2.mp4;3623
nightTest/nightSequence2--03623.jpg;stop;651;239;669;266;nightTest/nightSequence2/testSequence2.mp4;3623;nightTest/nightSequence2/testSequence2.mp4;3623
nightTest/nightSequence2--03623.jpg;stop;805;301;821;330;nightTest/nightSequence2/testSequence2.mp4;3623;nightTest/nightSequence2/testSequence2.mp4;3623
nightTest/nightSequence2--03624.jpg;stop;390;296;411;333;nightTest/nightSequence2/testSequence2.mp4;3624;nightTest/nightSequence2/testSequence2.mp4;3624
nightTest/nightSequence2--03624.jpg;stop;651;241;667;273;nightTest/nightSequence2/testSequence2.mp4;3624;nightTest/nightSequence2/testSequence2.mp4;3624
nightTest/nightSequence2--03624.jpg;stop;806;303;821;338;nightTest/nightSequence2/testSequence2.mp4;3624;nightTest/nightSequence2/testSequence2.mp4;3624
nightTest/nightSequence2--03625.jpg;stop;388;300;409;337;nightTest/nightSequence2/testSequence2.mp4;3625;nightTest/nightSequence2/testSequence2.mp4;3625
nightTest/nightSequence2--03625.jpg;stop;651;245;667;277;nightTest/nightSequence2/testSequence2.mp4;3625;nightTest/nightSequence2/testSequence2.mp4;3625
nightTest/nightSequence2--03625.jpg;stop;806;308;822;345;nightTest/nightSequence2/testSequence2.mp4;3625;nightTest/nightSequence2/testSequence2.mp4;3625
nightTest/nightSequence2--03626.jpg;stop;387;307;405;344;nightTest/nightSequence2/testSequence2.mp4;3626;nightTest/nightSequence2/testSequence2.mp4;3626
nightTest/nightSequence2--03626.jpg;stop;648;253;667;285;nightTest/nightSequence2/testSequence2.mp4;3626;nightTest/nightSequence2/testSequence2.mp4;3626
nightTest/nightSequence2--03626.jpg;stop;806;316;822;359;nightTest/nightSequence2/testSequence2.mp4;3626;nightTest/nightSequence2/testSequence2.mp4;3626
nightTest/nightSequence2--03627.jpg;stop;385;308;403;348;nightTest/nightSequence2/testSequence2.mp4;3627;nightTest/nightSequence2/testSequence2.mp4;3627
nightTest/nightSequence2--03627.jpg;stop;648;252;666;289;nightTest/nightSequence2/testSequence2.mp4;3627;nightTest/nightSequence2/testSequence2.mp4;3627
nightTest/nightSequence2--03627.jpg;stop;806;317;822;357;nightTest/nightSequence2/testSequence2.mp4;3627;nightTest/nightSequence2/testSequence2.mp4;3627
nightTest/nightSequence2--03628.jpg;stop;381;307;399;347;nightTest/nightSequence2/testSequence2.mp4;3628;nightTest/nightSequence2/testSequence2.mp4;3628
nightTest/nightSequence2--03628.jpg;stop;647;250;663;287;nightTest/nightSequence2/testSequence2.mp4;3628;nightTest/nightSequence2/testSequence2.mp4;3628
nightTest/nightSequence2--03628.jpg;stop;805;316;821;353;nightTest/nightSequence2/testSequence2.mp4;3628;nightTest/nightSequence2/testSequence2.mp4;3628
nightTest/nightSequence2--03629.jpg;stop;378;303;399;343;nightTest/nightSequence2/testSequence2.mp4;3629;nightTest/nightSequence2/testSequence2.mp4;3629
nightTest/nightSequence2--03629.jpg;stop;647;247;663;279;nightTest/nightSequence2/testSequence2.mp4;3629;nightTest/nightSequence2/testSequence2.mp4;3629
nightTest/nightSequence2--03629.jpg;stop;806;312;824;349;nightTest/nightSequence2/testSequence2.mp4;3629;nightTest/nightSequence2/testSequence2.mp4;3629
nightTest/nightSequence2--03630.jpg;stop;374;298;395;335;nightTest/nightSequence2/testSequence2.mp4;3630;nightTest/nightSequence2/testSequence2.mp4;3630
nightTest/nightSequence2--03630.jpg;stop;644;241;662;273;nightTest/nightSequence2/testSequence2.mp4;3630;nightTest/nightSequence2/testSequence2.mp4;3630
nightTest/nightSequence2--03630.jpg;stop;804;304;822;341;nightTest/nightSequence2/testSequence2.mp4;3630;nightTest/nightSequence2/testSequence2.mp4;3630
nightTest/nightSequence2--03631.jpg;stop;371;292;390;329;nightTest/nightSequence2/testSequence2.mp4;3631;nightTest/nightSequence2/testSequence2.mp4;3631
nightTest/nightSequence2--03631.jpg;stop;643;235;661;264;nightTest/nightSequence2/testSequence2.mp4;3631;nightTest/nightSequence2/testSequence2.mp4;3631
nightTest/nightSequence2--03631.jpg;stop;804;300;822;340;nightTest/nightSequence2/testSequence2.mp4;3631;nightTest/nightSequence2/testSequence2.mp4;3631
nightTest/nightSequence2--03632.jpg;stop;368;292;389;329;nightTest/nightSequence2/testSequence2.mp4;3632;nightTest/nightSequence2/testSequence2.mp4;3632
nightTest/nightSequence2--03632.jpg;stop;640;234;661;271;nightTest/nightSequence2/testSequence2.mp4;3632;nightTest/nightSequence2/testSequence2.mp4;3632
nightTest/nightSequence2--03632.jpg;stop;804;300;822;343;nightTest/nightSequence2/testSequence2.mp4;3632;nightTest/nightSequence2/testSequence2.mp4;3632
nightTest/nightSequence2--03633.jpg;stop;365;296;384;333;nightTest/nightSequence2/testSequence2.mp4;3633;nightTest/nightSequence2/testSequence2.mp4;3633
nightTest/nightSequence2--03633.jpg;stop;641;236;659;273;nightTest/nightSequence2/testSequence2.mp4;3633;nightTest/nightSequence2/testSequence2.mp4;3633
nightTest/nightSequence2--03633.jpg;stop;804;304;822;341;nightTest/nightSequence2/testSequence2.mp4;3633;nightTest/nightSequence2/testSequence2.mp4;3633
nightTest/nightSequence2--03634.jpg;stop;362;300;383;343;nightTest/nightSequence2/testSequence2.mp4;3634;nightTest/nightSequence2/testSequence2.mp4;3634
nightTest/nightSequence2--03634.jpg;stop;641;243;659;275;nightTest/nightSequence2/testSequence2.mp4;3634;nightTest/nightSequence2/testSequence2.mp4;3634
nightTest/nightSequence2--03634.jpg;stop;803;310;822;347;nightTest/nightSequence2/testSequence2.mp4;3634;nightTest/nightSequence2/testSequence2.mp4;3634
nightTest/nightSequence2--03635.jpg;stop;359;300;381;343;nightTest/nightSequence2/testSequence2.mp4;3635;nightTest/nightSequence2/testSequence2.mp4;3635
nightTest/nightSequence2--03635.jpg;stop;638;243;657;275;nightTest/nightSequence2/testSequence2.mp4;3635;nightTest/nightSequence2/testSequence2.mp4;3635
nightTest/nightSequence2--03635.jpg;stop;804;310;822;347;nightTest/nightSequence2/testSequence2.mp4;3635;nightTest/nightSequence2/testSequence2.mp4;3635
nightTest/nightSequence2--03636.jpg;stop;356;300;375;343;nightTest/nightSequence2/testSequence2.mp4;3636;nightTest/nightSequence2/testSequence2.mp4;3636
nightTest/nightSequence2--03636.jpg;stop;636;240;655;275;nightTest/nightSequence2/testSequence2.mp4;3636;nightTest/nightSequence2/testSequence2.mp4;3636
nightTest/nightSequence2--03636.jpg;stop;804;310;822;347;nightTest/nightSequence2/testSequence2.mp4;3636;nightTest/nightSequence2/testSequence2.mp4;3636
